accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
6.162676,-13.230358,4.491523,4,774
0.416591,-3.404555,2.183512,4,774
0.215478,-8.796297000000001,1.953669,4,774
-1.522712,-13.589489000000002,0.205901,4,774
3.4572269999999996,-21.734564,4.386178,4,774
6.378154,-14.987702,-4.1419690000000005,4,774
8.192958,-4.975151,-3.519476,4,774
7.455544000000001,-8.939949,-1.517924,4,774
-2.542642,-3.169923,3.308787,4,774
2.7437549999999997,-8.207322999999999,-1.541866,4,774
1.067814,-13.029245,-2.767697,4,774
-8.125919999999999,0.0909799999999999,9.059659,4,774
-2.1739349999999997,-16.994042999999998,-0.8379709999999999,4,774
-0.794875,-11.980585,25.948359,4,774
2.834735,-11.3964,0.019154,4,774
-0.426168,-6.019023000000001,-1.896208,4,774
1.450886,-7.283161,-1.015141,4,774
6.114791,-8.585608,0.0957679999999999,4,774
-4.754884,-4.209007,-4.074930999999999,4,775
-0.430956,-14.00608,-4.788403,4,775
-1.388637,-12.425907,-4.927267,4,775
-2.710236,-9.672575,-1.403002,4,775
-2.499546,-2.130839,1.412579,4,775
-6.545747,-6.947972999999999,-0.694318,4,775
-12.042834,-12.20564,1.326388,4,775
-1.043872,-6.823475,20.168754999999997,4,775
-2.063802,-12.119449,-0.277727,4,775
-4.352658,-9.945514,-11.616667,4,775
0.234632,-12.813767,-0.134075,4,775
-2.987964,-6.2057709999999995,-6.129156,4,775
-1.608903,-7.450755,1.340753,4,775
1.053449,-7.532158,1.479617,4,775
0.905008,-14.42746,-2.4660279999999997,4,775
-6.904877000000001,-13.019669,2.03986,4,775
-7.503428,-9.643845,-8.944737,4,775
0.349553,-11.348516,1.632846,4,775
1.288081,-4.232949,-4.395754,4,775
0.521936,-11.884817,-1.278504,4,775
-3.505111,-1.7525560000000002,1.685518,4,775
-1.996764,-7.599196000000001,-0.421379,4,775
-3.160346,-12.741941,-3.849876,4,775
-0.320823,-10.951078,18.511967,4,775
-1.628057,-12.47858,-3.150769,4,775
-4.841076,-6.9096660000000005,-6.612785000000001,4,775
-2.379836,-18.310854,-0.56982,4,775
0.320823,-4.204218,-3.174711,4,775
0.301669,-10.754754,-1.532289,4,775
-2.825158,-1.16837,2.03986,4,775
-1.039083,-19.04348,3.687071,4,776
4.41012,-10.989386,20.90138,4,776
0.737414,-13.345281,-1.896208,4,776
1.086968,-6.315904,-3.404555,4,776
1.312023,-6.598419,-0.7852979999999999,4,776
5.003882,-9.423578,0.799663,4,776
5.473145,-21.552603,0.8044520000000001,4,776
0.445322,-15.112201,-4.812345,4,776
-0.0478839999999999,-22.582111,4.630386,4,776
8.063671000000001,-12.703634,-2.633622,4,776
8.719683,-10.82658,-7.987056,4,776
4.127604,-9.907207,0.225055,4,776
-0.8906430000000001,-2.9975400000000003,1.891419,4,776
1.072602,-7.967903,-1.493982,4,776
3.821146,-11.195287,-1.2162540000000002,4,776
6.483498,-8.743625,19.201498,4,776
-0.612916,-16.060305,-2.5617959999999997,4,776
-17.080235000000002,-1.364695,-3.308787,4,776
3.5099,-12.904747,-0.6033390000000001,4,776
3.993528,-13.508086,-20.489578,4,776
1.4987700000000002,-8.643068,1.182736,4,776
3.993528,-5.7029879999999995,1.513135,4,776
2.853889,-8.791509,2.7198130000000003,4,776
-2.164358,-20.867863,9.040505,4,776
2.964022,-7.575253999999999,1.728614,4,776
-2.834735,-13.637373,-5.3821650000000005,4,776
4.635175,-10.687716,-5.24809,4,776
9.586384,-9.279925,-3.078943,4,776
-2.183512,-2.509123,1.886631,4,776
5.166688,-6.823475,1.570596,4,776
2.39899,-10.376471,-2.1787229999999997,4,777
-3.0502130000000003,-1.968034,4.41012,4,777
-3.605668,-6.110002,-1.7573439999999998,4,777
1.771709,-9.974244,0.986411,4,777
5.750873,-19.982008,-0.770933,4,777
-3.533841,-16.395493,-3.3375169999999996,4,777
-1.719037,-7.345411,-4.673482,4,777
1.723825,-13.431472,0.80924,4,777
1.240197,-4.481945,-6.962338000000001,4,777
3.227384,-8.566454,1.029507,4,777
-3.600879,-16.721106,-17.707516000000002,4,777
0.885855,-7.0245869999999995,0.981623,4,777
-1.412579,-2.513912,5.635951,4,777
-1.7573439999999998,-8.250418,0.474052,4,777
-3.974375,-17.559074,-2.183512,4,777
-21.485565,6.23929,-16.290148000000002,4,777
5.204994999999999,-13.086706,-1.503559,4,777
-0.35913,-19.445705,-17.2191,4,777
5.7269309999999995,-13.718776,-3.974375,4,777
-2.715025,-11.405977,-5.913678,4,777
-0.981623,-10.491392,-4.481945,4,777
-4.175488,-1.302446,4.089296,4,777
-2.006341,-5.980716,-0.641646,4,777
3.160346,-10.357317,-1.221043,4,777
-4.299986,-8.633492,6.526594,4,777
3.08852,-16.859968,-3.840299,4,777
12.952631,-25.01462,0.11971,4,777
-5.808333,-13.986926,-2.959233,4,777
-1.187524,-6.244078,-5.688623000000001,4,777
8.164228,-11.631032,-1.034295,4,777
-9.931149,-13.402741,-13.278243,4,778
-4.649539,-8.087613000000001,-1.599327,4,778
-2.700659,-2.5187,1.80044,4,778
-6.397307,-7.517792999999999,0.8619129999999999,4,778
-11.535264,-13.268666,2.715025,4,778
-3.749319999999999,-8.2169,2.60968,4,778
-11.319786,-12.703634,2.949657,4,778
-15.638926,-21.08813,-11.247959,4,778
-3.998317,-11.085154,-1.431733,4,778
-1.819593,-2.767697,0.90022,4,778
-1.240196,-7.613561,0.995988,4,778
0.009577,-9.940725,-0.948104,4,778
-5.142745,-17.630901,1.345541,4,778
-3.639186,-12.176909,-1.5610190000000002,4,778
-8.983044999999999,-9.279925,12.516887,4,778
-2.480393,-13.872005,-2.944868,4,778
-7.580042,-10.55843,-12.124237,4,778
-1.288081,-7.747636999999999,0.986411,4,778
-2.791639,-2.801216,2.011129,4,778
-6.775591,-7.053317999999999,0.2489969999999999,4,778
-9.050082000000002,-12.349293,-0.0239419999999999,4,778
-1.489193,7.273585000000001,-2.461239,4,778
-5.961562000000001,-12.411542,-2.145205,4,778
5.932832,9.083601,17.736245999999998,4,778
-3.916914,-12.229582,-0.545878,4,778
-1.278504,-4.965574,-4.630386,4,778
-1.934515,-7.661445,-1.35033,4,778
-2.475604,-11.305421,-0.8523360000000001,4,778
0.019154,-11.812991,20.51352,4,778
-4.065354,-13.958196,-2.671929,4,778
0.612916,1.326388,2.351106,4,779
6.368576999999999,-14.944607,-2.379836,4,779
1.11091,-10.25676,-4.702212,4,779
-0.397437,-12.133814,-1.086968,4,779
-3.150769,-1.23062,4.007894,4,779
-2.930503,-5.870582,-2.916138,4,779
2.844312,-9.629479,-0.6033390000000001,4,779
0.167594,-5.985504,0.761356,4,779
6.7277070000000005,-7.723694999999999,0.057461,4,779
6.6510929999999995,-13.867216,-8.772355000000001,4,779
-7.101202000000001,-19.359514,-1.537077,4,779
-6.584053999999999,1.599327,-7.445967,4,779
5.329493,-13.800179,-4.089296,4,779
1.527501,-6.038176,-3.529053,4,779
0.756568,-11.252748,-5.875371,4,779
0.368707,-0.833182,-5.324704,4,779
4.237737,-10.807426,-5.161899,4,779
-3.117251,-4.261679,-4.022259,4,779
0.895431,-8.125919999999999,0.8283940000000001,4,779
1.517924,-4.750096,5.118803,4,779
1.04866,-11.075577,-4.807557,4,779
-2.269703,-17.228676,-0.7852979999999999,4,779
4.716578,-11.228806,12.344504,4,779
-1.4987700000000002,-14.010868,-0.656011,4,779
-1.158794,13.891158,-3.39019,4,779
5.391742,-13.579912,-4.611232,4,779
-1.810016,-8.954314,-5.597643,4,779
3.533842,-10.338163,-6.469133,4,779
-2.413355,-1.862689,4.9176910000000005,4,779
1.479617,-7.254430999999999,0.282516,4,779
-11.75553,-14.767435999999998,-16.730682,4,780
5.272033,-4.860229,-1.642422,4,780
-0.196325,-6.028599,0.3926489999999999,4,780
1.891419,-9.045294,-1.580173,4,780
-1.565808,-19.378668,3.5099,4,780
3.347094,-16.242264000000002,-1.25935,4,780
-0.052672,-19.31642,7.532159,4,780
16.132132000000002,-18.904617,-0.407014,4,780
6.454768,-8.360553,1.268927,4,780
0.474052,-4.338293,0.124498,4,780
1.819593,-6.05733,-0.469264,4,780
4.218584,-10.477027,-1.6998830000000005,4,780
2.935291,-4.596867,15.710752,4,780
6.493075,-12.828133,-1.40779,4,780
-7.043741000000001,-14.733917000000002,-2.552219,4,780
4.007894,-13.120225,0.1819589999999999,4,780
10.146626,-12.856863,-19.038692,4,780
1.551443,-8.561666,1.446098,4,780
1.647211,-3.912125,2.264915,4,780
4.927267,-7.240066000000001,2.092532,4,780
-1.436521,-16.745047,4.932055999999999,4,780
5.4970870000000005,-17.7554,-8.422802,4,780
-1.221043,-15.705963,0.220267,4,780
7.599196000000001,-15.164873000000002,-9.002198,4,780
8.705316999999999,-10.007763,-0.6033390000000001,4,780
-1.431733,-3.907337,1.766921,4,780
3.016694,-6.497863,1.302446,4,780
6.306328,-7.656657000000001,0.924162,4,780
6.991069,-14.944607,-1.7094599999999998,4,780
4.29041,-15.792154,-4.094085,4,780
6.991069,-14.944607,-1.7094599999999998,4,781
4.29041,-15.792154,-4.094085,4,781
7.781156,-12.636597,0.033519,4,781
1.61848,-13.694834,-4.505887,4,781
6.344635,-10.323798,-4.012682,4,781
6.9096660000000005,-8.15465,-1.580173,4,781
-1.359906,-4.194641000000001,1.450886,4,781
3.428497,-7.829039,-1.158794,4,781
2.121263,-11.798626,-2.786851,4,781
-13.426683,-4.458003,-11.980585,4,781
-0.8283940000000001,-17.669209,0.919373,4,781
-8.901641999999999,-4.845864,24.842237,4,781
4.635175,-10.682928,1.479617,4,781
0.555455,-5.588066,-0.416591,4,781
2.576161,-7.560889,0.0909799999999999,4,781
6.9671270000000005,-8.106766,-0.076614,4,781
1.13964,-16.52478,4.486733999999999,4,781
6.943185000000001,-12.061988,-2.949656,4,781
4.7453080000000005,-6.789956,15.102624,4,781
4.5872910000000005,-12.971785,-2.30801,4,781
4.9176910000000005,-16.52478,-16.180016000000002,4,781
-0.320823,-7.972691,-0.253785,4,781
-0.474052,-3.136404,2.293645,4,781
-0.47884,-9.260772,0.134075,4,781
-1.197101,-17.903843,1.786075,4,781
20.57577,-15.222335,9.011775,4,781
-1.039083,-19.04348,3.687071,4,781
4.41012,-10.989386,20.90138,4,781
0.737414,-13.345281,-1.896208,4,781
1.086968,-6.315904,-3.404555,4,781
-0.737414,-19.206285,-3.663128,4,782
-3.040636,-15.959748,-11.113884,4,782
0.4548979999999999,-10.601525,-0.23942,4,782
-0.857124,-14.628572,-8.652645,4,782
0.737414,-10.108319,1.455675,4,782
-4.726154,-2.853888,3.758897,4,782
-0.770933,-5.27682,-1.465251,4,782
7.972692,-7.766789999999999,0.35913,4,782
6.675035,-25.82386,2.916138,4,782
-4.941632,-14.264654,8.647857,4,782
-3.2321720000000003,-16.055517000000002,18.119318,4,782
-5.0182459999999995,-17.113754,1.838747,4,782
0.612916,1.326388,2.351106,4,782
6.368576999999999,-14.944607,-2.379836,4,782
1.11091,-10.25676,-4.702212,4,782
-0.397437,-12.133814,-1.086968,4,782
-3.150769,-1.23062,4.007894,4,782
-2.930503,-5.870582,-2.916138,4,782
2.844312,-9.629479,-0.6033390000000001,4,782
0.167594,-5.985504,0.761356,4,782
6.7277070000000005,-7.723694999999999,0.057461,4,782
6.6510929999999995,-13.867216,-8.772355000000001,4,782
-7.101202000000001,-19.359514,-1.537077,4,782
-6.584053999999999,1.599327,-7.445967,4,782
5.329493,-13.800179,-4.089296,4,782
1.527501,-6.038176,-3.529053,4,782
0.756568,-11.252748,-5.875371,4,782
0.368707,-0.833182,-5.324704,4,782
4.237737,-10.807426,-5.161899,4,782
-3.117251,-4.261679,-4.022259,4,782
-4.271256,-15.926229,11.128249,4,783
-2.829946,-13.651738,-3.308787,4,783
-6.684611,-7.723694999999999,-4.443638,4,783
0.5841850000000001,-11.990162,-0.622492,4,783
-2.604891,-1.776498,1.666364,4,783
-3.284845,-7.915231,-0.316035,4,783
-2.226607,0.742203,2.255338,4,783
-5.06613,-6.885724000000001,-0.6033390000000001,4,783
-3.213019,-9.878476,-2.006341,4,783
-2.183512,-9.136273,26.144682,4,783
-1.929727,-14.595054,-4.707,4,783
-2.509123,-7.484274,-5.971139,4,783
-0.038307,-11.118672,-1.532289,4,783
-2.073379,-1.632845,2.652776,4,783
-1.862689,-8.346186999999999,-0.153229,4,783
-2.5953150000000003,-1.450886,2.207454,4,783
-3.428497,-7.359775999999999,-0.469264,4,783
-3.892972,-11.295844,-3.1986529999999997,4,783
-6.526593,1.508347,-4.625597,4,783
-1.374272,-13.029245,-3.567361,4,783
-8.939949,-17.664421,-16.266207,4,783
-6.210559,-7.570465,-2.054225,4,783
-3.0741549999999997,-1.182736,3.2800559999999996,4,783
-4.927267,-7.982268,-0.560243,4,783
-10.25676,-11.860875,-0.6272810000000001,4,783
-7.034164,-7.412448,-0.158017,4,783
-11.209652,-13.517663,-0.751779,4,783
2.207454,-1.288081,28.921959,4,783
-0.4979939999999999,-12.923901,0.521936,4,783
-2.853888,-7.388506,-12.765883,4,783
-2.193089,-14.235924,-3.490746,4,784
-6.411672,-13.431472,-14.628572,4,784
1.671153,-10.91756,-2.724601,4,784
-2.762909,-2.724601,2.432509,4,784
-8.101977999999999,-7.0581059999999995,-2.145205,4,784
-8.777142999999999,-13.062764,-1.939303,4,784
3.2896330000000003,11.439496,11.674128,4,784
-1.4987700000000002,-12.215217,-0.234632,4,784
-3.505111,-5.995081,-5.928043,4,784
-1.16837,-11.444284,0.067038,4,784
-2.221819,-2.5617959999999997,1.388637,4,784
-1.848324,-7.843405000000001,-1.881842,4,784
2.087744,-7.522581,-0.009577,4,784
-0.8044520000000001,-9.749189,2.662352,4,784
-15.155296,-15.844827,3.4811690000000004,4,784
-17.348385,-22.869415,-19.531897,4,784
0.493206,-14.039598000000002,-2.901772,4,784
-6.517017,7.417236999999999,6.6941880000000005,4,784
-2.671929,-13.718776,-1.479617,4,784
-10.711658,-13.397953,-10.970232,4,784
-2.710236,-7.211335000000001,0.8475469999999999,4,784
-1.321599,-4.434061,2.087744,4,784
-6.497863,-7.019799000000001,2.202666,4,784
-5.688623000000001,-12.29662,-1.067814,4,784
-6.320692,-9.888053,18.387468,4,784
0.02873,-10.912771,-2.715025,4,784
-0.708684,-11.051635,1.857901,4,784
-0.5841850000000001,-15.394717000000002,-2.700659,4,784
-9.931149,-13.402741,-13.278243,4,784
-4.649539,-8.087613000000001,-1.599327,4,784
0.009577,-13.235147,-3.557784,4,785
-2.992752,-13.637373,-8.944737,4,785
-0.670376,-10.611102,-1.091756,4,785
-2.3606830000000003,-1.594538,2.011129,4,785
-2.331952,-7.671022,-0.35913,4,785
-4.395754,-11.573571,-2.03986,4,785
-9.993398,1.580173,-11.587936,4,785
-3.409343,-13.158532,-3.677494,4,785
-14.159308,-18.11453,-20.077776,4,785
-3.007117,-7.541735000000001,0.799663,4,785
-2.351106,-3.744531,2.513912,4,785
-1.517924,-8.513782,0.8523360000000001,4,785
1.278504,-8.872911,0.0430959999999999,4,785
-1.656788,-10.941502,0.8619129999999999,4,785
-3.969586,-13.354857,-3.083732,4,785
-1.613692,-9.672575,-5.133168,4,785
-0.991199,-9.667787,-1.177947,4,785
-2.097321,0.292093,2.767697,4,785
-5.655104,-6.488286,-0.933739,4,785
-7.345411,-12.717999,-1.838747,4,785
0.555455,-10.874464,23.582888,4,785
-9.155427,-11.654974,-1.388637,4,785
-6.660669,5.214572,-2.8155810000000003,4,785
-1.848324,-12.65575,-3.65834,4,785
-7.278372999999999,-14.686032999999998,-10.065224,4,785
-3.5960910000000004,-9.016563,-1.484405,4,785
-2.37026,-1.192312,3.055001,4,785
-5.473145,-6.517017,-0.713472,4,785
-5.061342,-11.808203,-2.5378540000000003,4,785
-2.7437549999999997,1.244985,-0.440533,4,785
-4.879383,-15.926229,-1.2545620000000002,4,786
-0.7852979999999999,4.865018,12.550406,4,786
-4.127603,-12.512098,-2.073379,4,786
-15.413871,-17.592594000000002,-16.615759,4,786
-3.825934,-9.351752,-2.011129,4,786
0.196325,-5.693412,1.043872,4,786
-5.425261,-7.929596000000001,0.7852979999999999,4,786
-0.881066,-1.9919759999999995,2.633622,4,786
-6.995857000000001,-8.006210000000001,-0.8523360000000001,4,786
-10.304645,-14.561535,-2.600103,4,786
4.156333999999999,9.251195,11.324574,4,786
-5.4396260000000005,-10.745177,-5.492298,4,786
-11.951855,-17.894264,-22.108059,4,786
-5.8274870000000005,-6.880935000000001,-3.098097,4,786
-0.105345,-2.375048,1.900996,4,786
-2.748543,-8.925583999999999,0.919373,4,786
-0.632069,-1.340753,2.806004,4,786
-5.353435,-6.679823,-1.733402,4,786
-4.845864,-14.5759,-0.325611,4,786
-1.04866,8.082825,19.172768,4,786
-1.944092,-11.176133,-3.20823,4,786
-11.391612,-14.714764,-21.547815,4,786
-1.058237,-5.995081,0.885855,4,786
-9.136273,-11.621455,-10.505757,4,786
-1.268927,-6.004657,0.076614,4,786
-0.742202,-2.284068,2.274492,4,786
-6.129156,-6.430825,-0.268151,4,786
-3.634398000000001,-15.883134,-0.708684,4,786
3.016694,6.5792660000000005,24.076092000000003,4,786
-2.839523,-13.034034,-2.240973,4,786
-7.958326,-18.32043,-2.614468,4,787
-1.7525560000000002,-5.056554,-3.854665,4,787
0.6608,-8.164227,0.153229,4,787
-3.620033,-12.176909,8.149863,4,787
-0.842759,-13.982138,-1.268927,4,787
-3.926491,-7.805097,-5.377377,4,787
2.499547,-12.976573,7.465121000000001,4,787
1.632846,-4.0509889999999995,-5.406107,4,787
-0.0430959999999999,-6.564901,0.512359,4,787
-2.116474,-3.68707,4.29041,4,787
-2.207454,-10.113108,-0.68953,4,787
-4.041412,-1.503559,4.223372,4,787
-1.436521,-6.593630999999999,-1.771709,4,787
-0.335188,-11.295844,-1.608903,4,787
-6.191406,-19.632454,7.699753,4,787
5.061342,-15.217546,-3.136404,4,787
0.943315,-0.220267,-4.156333999999999,4,787
5.990293,-10.697293,-2.7198130000000003,4,787
-1.134852,-0.354342,4.644751,4,787
-2.791639,-7.086836999999999,-3.696647,4,787
0.4979939999999999,-3.414132,-4.390966000000001,4,787
-0.555455,-8.446744,4.821923,4,787
-1.2545620000000002,-2.217031,5.779603,4,787
0.282516,-5.784391,-6.981492,4,787
1.216255,-12.354081,-0.138864,4,787
-0.205901,-17.583017,0.59855,4,787
8.499416,-16.280571,-2.652775,4,787
5.482722,-12.684481,-6.536169999999999,4,787
-3.960008999999999,-12.435484,-15.040375,4,787
0.35913,-2.413355,-2.217031,4,787
-11.951855,-17.894264,-22.108059,4,788
-5.8274870000000005,-6.880935000000001,-3.098097,4,788
-0.105345,-2.375048,1.900996,4,788
-2.748543,-8.925583999999999,0.919373,4,788
-0.632069,-1.340753,2.806004,4,788
-5.353435,-6.679823,-1.733402,4,788
-4.845864,-14.5759,-0.325611,4,788
-1.04866,8.082825,19.172768,4,788
-1.944092,-11.176133,-3.20823,4,788
-11.391612,-14.714764,-21.547815,4,788
-1.058237,-5.995081,0.885855,4,788
-9.136273,-11.621455,-10.505757,4,788
-1.268927,-6.004657,0.076614,4,788
-0.742202,-2.284068,2.274492,4,788
-6.129156,-6.430825,-0.268151,4,788
-3.634398000000001,-15.883134,-0.708684,4,788
3.016694,6.5792660000000005,24.076092000000003,4,788
-2.839523,-13.034034,-2.240973,4,788
-7.843405000000001,-16.481684,-21.902157,4,788
-1.94888,-14.417882999999998,-3.792415,4,788
2.533065,-10.7356,-2.944868,4,788
0.1915359999999999,-10.127473,-5.7700260000000005,4,788
-0.80924,0.019154,2.6862939999999997,4,788
-2.552219,-7.216124000000001,-2.140416,4,788
1.201889,-10.295067,0.244209,4,788
-0.474052,-13.278243,-0.713472,4,788
-10.625467,-16.170439000000002,2.552219,4,788
-1.221043,-19.651608,-3.888183,4,788
-10.754754,-16.658855,2.695871,4,788
-10.31901,-16.280571,-10.228029,4,788
-5.061342,-11.808203,-2.5378540000000003,4,789
-2.7437549999999997,1.244985,-0.440533,4,789
-3.2321720000000003,-13.469779,-2.446874,4,789
-4.285621,8.073248,2.9257150000000003,4,789
-1.388637,-12.990938,-2.394202,4,789
-7.206547,-15.710752,-13.814544,4,789
-1.666364,-8.820239,-1.565808,4,789
-2.394202,-1.335964,2.48997,4,789
-4.151545,-8.657434,-1.383848,4,789
-5.45878,-11.913548,-2.451662,4,789
-7.120356,6.713342,3.098097,4,789
-4.19943,-13.292608,-3.888183,4,789
-3.691859,5.530606,0.565032,4,789
-4.094085,-11.932701,-1.915361,4,789
-2.6862939999999997,-6.038176,-6.574477000000001,4,789
-2.494758,-7.268796000000001,3.495535,4,789
-0.751779,-4.189853,2.0494369999999997,4,789
-7.934384,-6.133945,0.186748,4,789
-9.849746,-15.380351999999998,-1.086968,4,789
-0.8762780000000001,5.602432,2.212242,4,789
-3.05979,-17.0946,-3.318364,4,789
-3.160346,-8.580819,-4.089296,4,789
-0.244209,-13.64695,-3.663128,4,789
-4.539406,-3.236961,-4.424484,4,789
0.727837,-11.348516,-1.197101,4,789
-2.451662,-0.967257,1.953669,4,789
-1.067814,-8.863335000000001,-0.067038,4,789
-0.2585739999999999,-10.089166,-0.354342,4,789
-4.271256,-15.926229,11.128249,4,789
-2.829946,-13.651738,-3.308787,4,789
-0.263362,-11.535264,-3.1795,4,790
-0.770933,-2.983175,-2.533065,4,790
-0.153229,-6.95755,-0.071826,4,790
-2.102109,-1.125275,3.026271,4,790
-2.882619,-9.414001,-1.853112,4,790
-0.7230489999999999,-0.306458,3.548207,4,790
-0.80924,-7.723694999999999,-2.116474,4,790
0.727837,-8.240842,0.727837,4,790
0.1819589999999999,-13.814544,0.924162,4,790
-10.534488,-16.601395,-0.7230489999999999,4,790
-11.57836,-26.695349,1.924938,4,790
-4.333505000000001,-10.060435,-3.581726,4,790
-5.544971,-12.35887,-11.650186,4,790
-3.174711,-13.685257,-6.900089,4,790
-2.628833,-13.110648,-11.027693,4,790
2.312799,-10.491392,-4.936844000000001,4,790
-1.5466540000000002,-0.397437,1.905785,4,790
-2.207454,-8.231264999999999,0.938527,4,790
-1.101333,-8.528147,0.263362,4,790
0.158017,-18.794483,-5.214571,4,790
-11.650186,-15.078682,0.378284,4,790
-4.764461,-7.924807,0.684742,4,790
-4.94642,-15.313314000000002,-0.617704,4,790
-3.0502130000000003,0.234632,-10.290278,4,790
-0.354342,-17.87511,-0.981623,4,790
4.19943,1.086968,-2.839523,4,790
5.013458999999999,-13.704411,-0.234632,4,790
-0.440533,-2.63841,-1.426944,4,790
-0.45011,-8.259995,2.75812,4,790
-2.992752,-5.363012,-5.640739,4,790
1.316811,-10.740389,-1.163582,4,791
-5.27682,-26.068068,-2.298433,4,791
-1.278504,-13.565547,-5.190629,4,791
-8.542512,-13.608643,-13.757082999999998,4,791
-4.3239279999999995,-12.828133,-3.816357,4,791
-12.488156,-11.683704,-12.464214,4,791
-3.620033,-8.068458999999999,-1.192312,4,791
1.551443,-8.418014,0.7230489999999999,4,791
-4.707,-16.630125,16.366761999999998,4,791
-0.588974,-15.102624,-3.931279,4,791
-6.569689,-13.445837,-8.944737,4,791
-4.175488,-8.178592,-0.737414,4,791
-1.541866,-3.131616,2.1787240000000003,4,791
-2.442086,-8.734048,1.288081,4,791
0.311246,-6.047753,1.240197,4,791
-0.244209,-18.842367000000003,-4.271256,4,791
-1.728614,-14.858416,-3.624821,4,791
-3.543418,-7.795521000000001,-6.100425,4,791
