accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
14.03481,-13.833697,-9.212888,2,21
-0.1005559999999999,8.427589999999999,4.127604,2,21
15.404294,16.414645999999998,16.189592,2,21
9.437943,3.3854010000000003,2.240973,2,21
-1.144428,7.455544000000001,-4.256891,2,21
13.962984,-12.042834,-0.732626,2,21
0.474052,27.207708,14.551958,2,21
-1.25935,8.231264999999999,0.833182,2,21
15.188815,8.633492,2.628834,2,21
17.769766,18.555063,5.262455999999999,2,21
-6.291962,6.105214,-9.14585,2,21
9.212888,-12.449849,-2.5953150000000003,2,21
9.232041,13.651738,-9.816227,2,21
26.00103,34.261024,-1.403002,2,21
6.26802,-0.062249,12.162544,2,21
6.813898,16.251839999999998,-36.67438,2,21
-5.7700260000000005,10.314221,-1.73819,2,21
8.585608,-8.427589999999999,-2.7724849999999996,2,21
17.583017,20.54225,1.278504,2,22
2.164359,-8.537724,-2.03986,2,22
3.203442,9.385271,-4.089296,2,22
4.678271,-2.140416,-3.145981,2,22
24.368187,17.391481,10.065224,2,22
-0.301669,10.874464,-3.744531,2,22
1.2545620000000002,-13.862428,-1.527501,2,22
10.979809,15.485697,3.15077,2,22
-2.197877,7.532159,-0.004788,2,22
5.252879,-12.449849,-5.377377,2,22
11.200075,17.922995,7.685388,2,22
16.361975,19.967642,8.303091,2,22
5.291186,-4.041412,-2.834735,2,22
-0.153229,7.805097999999999,2.461239,2,22
17.204732999999997,4.88896,1.6519990000000002,2,22
25.426422,10.505757,7.04853,2,22
4.31914,9.811439,3.3614589999999995,2,22
35.443764,21.973984,8.978256,2,22
7.345411,1.11091,-3.117251,2,22
-3.318364,7.125145,1.493982,2,22
2.164359,-10.754754,-3.643975,2,22
19.953278,25.58444,9.14585,2,22
8.762777999999999,18.885464,6.277597,2,22
2.30801,-8.145074000000001,-3.117251,2,22
25.345018,24.550144,18.962078,2,22
8.298303,17.583017,-3.696647,2,22
3.62961,-9.500193,-0.5841850000000001,2,22
-2.509123,4.189853,5.928044,2,22
12.717999,6.9671270000000005,9.337387,2,22
11.621455,5.070919,-1.000776,2,22
1.288081,9.859323,0.54109,2,23
24.569298,29.611486,-7.85777,2,23
10.208876,6.742072,-4.386177,2,23
-2.576161,4.960786,-13.43626,2,23
5.645528,-13.273454999999998,-3.1986529999999997,2,23
9.414001,29.214048,8.935161,2,23
-2.873042,7.005433999999999,-2.422932,2,23
14.302960999999998,14.020445,-2.073379,2,23
13.488933,14.662091,-24.339454999999997,2,23
-11.980585,5.659893,-2.762909,2,23
18.334797,-14.111424,0.6081270000000001,2,23
0.895431,13.077129,6.924032,2,23
9.002198,27.672184,-1.968034,2,23
1.369483,-9.725247,-3.471592,2,23
16.802507000000002,29.3577,12.459426,2,23
-7.766789999999999,15.916653,0.081403,2,23
5.0661309999999995,-5.822698,-4.88896,2,23
-4.218583,11.645397,9.964667,2,23
19.771318,27.56205,-3.165135,2,23
14.326903,12.349293,-4.716577,2,23
-8.456321,1.1683709999999998,-2.202665,2,23
-8.293514,-9.955091,-0.71826,2,23
10.67814,28.414385,1.599327,2,23
-3.931279,9.002198,4.165911,2,23
-6.229712999999999,13.350069,2.9257150000000003,2,23
7.824250999999999,3.165135,-14.211981,2,23
-5.530606,6.354212,-6.670246000000001,2,23
11.377247,-12.947843,-0.287304,2,23
37.622486,35.57784,4.07972,2,23
-5.281609,12.076353,-2.633622,2,23
6.052542,20.427328,-2.949656,2,24
9.002198,-1.192312,-0.292093,2,24
18.248606,15.902287,-1.623269,2,24
12.957419,20.494366,11.688493,2,24
1.249773,-9.998186,0.368707,2,24
-2.097321,4.3813889999999995,0.5841850000000001,2,24
3.366248,-11.563994,-4.601655,2,24
34.620155,23.831884,15.586253,2,24
2.997541,13.565547,-0.316035,2,24
25.641903,20.130447,6.617574,2,24
6.483498,4.64954,-2.887407,2,24
-4.730942,5.774815,1.034295,2,24
4.094085,-8.480263,-2.753332,2,24
35.400665000000004,17.046717,11.722012,2,24
0.014365,12.785037,-0.110133,2,24
4.194642,-8.714894000000001,-6.761225,2,24
3.610456,9.251195,4.826711,2,24
25.924416,22.500708,3.236961,2,24
8.844180999999999,-10.323798,0.430956,2,24
7.70933,16.218323,7.939172999999999,2,24
3.639187,17.606958,2.341529,2,24
-0.3734949999999999,-7.465121000000001,-5.12838,2,24
0.35913,8.853758000000001,4.333505000000001,2,24
23.276428,11.650186,-2.643199,2,24
8.734048,0.799663,1.288081,2,24
-3.20823,6.153099,-4.419696,2,24
-1.570596,-13.445837,-6.737283000000001,2,24
2.94008,-2.044648,-4.639962000000001,2,24
-3.174711,5.635951,4.836288,2,24
10.615891,9.730036,0.45011,2,24
14.470555,7.369353,2.226608,2,25
22.91251,20.527885,-12.291832,2,25
-1.575385,9.753978,-3.193865,2,25
6.976704,-12.670115,-1.58975,2,25
1.216255,8.130709,5.923255,2,25
19.938910999999997,28.835765999999996,-7.268796000000001,2,25
7.575253999999999,-8.259995,-3.960008999999999,2,25
3.236961,9.476251,-0.2585739999999999,2,25
23.329102,26.446352,13.570335,2,25
2.585738,5.142745,-2.06859,2,25
-5.420472,0.349553,2.791639,2,25
9.998186,-0.56982,1.786075,2,25
15.959748,25.603594,4.826711,2,25
-1.043872,18.550274,1.742979,2,25
3.1028860000000003,13.560759,-1.015141,2,25
11.343728,10.850522,-1.063026,2,25
-5.602432,8.51857,-3.366248,2,25
9.23683,-9.92636,-3.2513259999999997,2,25
8.283938000000001,12.564771,4.975151,2,25
20.09693,28.85492,1.120486,2,25
2.15957,-4.568136,-3.4332849999999997,2,25
-1.240196,4.266468,5.88016,2,25
5.736508000000001,18.368315,4.750097,2,25
5.746084,-5.51624,1.4987700000000002,2,25
0.47884,6.6941880000000005,0.42138,2,25
9.394848,-2.777274,3.117251,2,25
12.210428,24.942793,3.27048,2,25
2.375048,17.348385,-0.296881,2,25
-1.972822,-7.771578999999999,-5.84664,2,25
2.695871,9.902418,2.633622,2,25
8.322245,19.895817,3.29921,2,26
-1.015141,-4.0270470000000005,-2.557007,2,26
1.666364,11.985373,5.501876,2,26
0.225055,10.639832,-1.848324,2,26
6.517017,-11.180922,-5.45878,2,26
-1.096544,5.865794,9.097966,2,26
16.687586,17.444153,7.575253999999999,2,26
6.517017,6.133945,-1.661576,2,26
-2.06859,7.206548,-7.297527,2,26
7.445967,-9.68694,1.541866,2,26
10.108319,18.037916,7.694965,2,26
-2.274491,5.8274870000000005,-0.636858,2,26
0.143652,-5.319916,-3.5625720000000003,2,26
21.4712,21.270088,6.177041,2,26
6.076484,15.399506,2.5617959999999997,2,26
1.503559,-11.099519,-0.349553,2,26
-1.16837,8.647857,0.924162,2,26
29.281086,27.193342,6.890513,2,26
8.082825,3.122039,-1.814805,2,26
11.372458,20.728998,7.886500999999999,2,26
11.444284,21.303606,9.955091,2,26
-0.588974,-5.990292,0.21069,2,26
1.953669,10.314221,4.515465,2,26
7.532159,7.077260000000001,-3.5625720000000003,2,26
12.933477,10.687716,0.5841850000000001,2,26
-5.348646,8.647857,-2.54743,2,26
4.4149080000000005,-12.765883,-1.417367,2,26
14.709975,25.737667,14.537593,2,26
6.052542,20.427328,-2.949656,2,26
9.002198,-1.192312,-0.292093,2,26
1.340753,-1.034295,-2.202665,2,27
-0.196325,8.092402,-0.316035,2,27
-10.170568,-15.495273999999998,-6.938396000000001,2,27
2.662352,-5.181051999999999,-7.086836999999999,2,27
0.914585,8.451532,2.03986,2,27
9.844957,-0.354342,0.162806,2,27
29.261932,20.891804,11.257536,2,27
-2.442086,10.357317,-0.335188,2,27
8.566454,-14.652514000000002,-0.670376,2,27
0.766145,10.510546,7.589619,2,27
21.729774,26.795906,4.534618,2,27
1.35033,-6.861782000000001,-2.42772,2,27
8.384495,26.848577,-0.186748,2,27
1.762132,17.472883,7.508217,2,27
-1.5466540000000002,-10.160992,-0.21069,2,27
2.930503,10.793061,4.055778,2,27
8.872911,2.791639,-4.7931919999999995,2,27
18.77533,15.088259,7.738060000000001,2,27
-2.987964,9.782708,2.973599,2,27
8.360553,-18.38268,-0.914585,2,27
6.186618,-0.440533,-3.0741549999999997,2,27
3.816358,8.293515,2.197877,2,27
-5.21936,-18.579004,-1.565808,2,27
33.068714,26.66183,16.893488,2,27
-1.015141,10.0748,23.822308,2,27
5.583278,-11.908759,-11.501745,2,27
2.892196,15.887922,8.111555000000001,2,27
24.114397,16.917427,13.311762,2,27
-3.4332849999999997,-14.355634,-5.027823000000001,2,27
3.830723,16.175226000000002,8.015787,2,27
0.8475469999999999,-6.277597,5.080496,2,28
4.113238,3.543419,6.95755,2,28
-15.428235999999998,12.947843,-3.849876,2,28
-12.105083,-4.022259,-2.959233,2,28
4.189853,10.409989,-3.4189199999999995,2,28
-20.556616,30.454247,7.972692,2,28
-1.886631,6.852206,-0.459687,2,28
3.145981,7.627927000000001,7.781156,2,28
-6.737283000000001,26.341007,0.459687,2,28
0.062249,10.175357,-5.870582,2,28
3.08852,7.714117999999999,-0.612916,2,28
-5.631162000000001,-2.111686,-1.728614,2,28
5.046977,-5.252878,-3.260903,2,28
4.165911,6.665458,2.149993,2,28
-14.9063,18.660408,2.27928,2,28
-3.677494,17.022774,1.934515,2,28
0.761356,12.449849,-3.083732,2,28
-13.546393,-8.853758000000001,-1.987187,2,28
-3.859453,14.580688,3.5769379999999997,2,28
-17.611748000000002,31.469387,2.863465,2,28
1.37906,1.388637,-1.666364,2,28
4.477157,27.159824,4.453215,2,28
-2.30801,20.398598,0.8236049999999999,2,28
-2.8491,-2.0302830000000003,-1.7860740000000002,2,28
5.573702,5.6982,-0.0239419999999999,2,28
-7.805097,20.824766,-5.674258,2,28
5.12838,15.974113,-3.236961,2,28
4.7357309999999995,4.458004,2.322376,2,28
-7.455544000000001,24.004267,0.325611,2,28
4.630386,-0.215478,3.859453,2,28
9.102755,-11.291056,-0.2585739999999999,2,29
4.841076,1.776498,-3.093309,2,29
-3.892972,6.363788,4.850653,2,29
11.003751,-2.106897,-0.1915359999999999,2,29
14.700398000000002,23.309948,0.1915359999999999,2,29
2.748544,19.627666,-6.167464,2,29
0.177171,-7.412448,-1.388637,2,29
-0.134075,5.64074,2.126051,2,29
7.043741000000001,14.590265,-7.714117999999999,2,29
3.495535,-10.026917,-0.7038949999999999,2,29
6.947974,19.024326,9.461885,2,29
14.077906,31.138987,-3.567361,2,29
1.221043,1.857901,-7.105989999999999,2,29
-1.187524,6.38773,4.122815,2,29
12.62702,2.987964,0.143652,2,29
28.107927,27.20292,-10.007763,2,29
1.177947,13.498509,0.143652,2,29
16.457743,25.086445,-12.588713,2,29
8.06846,7.776367,-3.007117,2,29
-3.083732,7.517792999999999,2.858677,2,29
4.070143,-9.414001,-1.666364,2,29
8.719683,24.401703,-14.30775,2,29
-2.3558939999999997,16.462529999999997,21.32276,2,29
4.64954,-1.417367,-2.4851810000000003,2,29
0.8906430000000001,6.799533,2.456451,2,29
6.406884,22.452824,1.355118,2,29
3.931279,-1.929727,-1.163582,2,29
-2.3032220000000003,6.373365,5.372589,2,29
14.470555,7.369353,2.226608,2,29
22.91251,20.527885,-12.291832,2,29
9.552865,-15.222335,0.976834,2,30
-3.519476,5.032612,8.245631,2,30
25.76161,-5.856217,5.487509999999999,2,30
3.040636,-0.636858,-0.737414,2,30
-2.442086,9.859323,1.972822,2,30
-4.711789,9.672575,3.797204,2,30
4.242526,-11.429919,-0.670376,2,30
-5.032612,5.688624,2.557007,2,30
10.491392,4.716578,-3.007117,2,30
16.912642,9.844957,-6.665457000000001,2,30
-6.133945,3.1028860000000003,-1.604115,2,30
2.341529,-11.860875,-4.884171,2,30
3.08852,18.262970000000003,4.7453080000000005,2,30
-11.654974,2.27928,5.401319,2,30
9.80665,4.0509889999999995,5.401319,2,30
17.362753,15.519216,9.495404,2,30
-3.974375,9.308656,-2.3032220000000003,2,30
7.675811,-8.494628,0.052672,2,30
4.577714,7.819463000000001,8.987833,2,30
16.31409,19.742588,4.601656,2,30
8.384495,5.046977,-6.5122279999999995,2,30
4.539407,14.9063,9.552865,2,30
10.998962,24.123976000000003,3.734955,2,30
4.486733999999999,-1.340753,-1.441309,2,30
-0.277727,7.201759,0.560243,2,30
14.312538,1.94888,-1.37906,2,30
14.915876,19.148825,1.723825,2,30
-3.634398000000001,6.440403,-3.3997660000000005,2,30
9.102755,-11.291056,-0.2585739999999999,2,30
4.841076,1.776498,-3.093309,2,30
0.229843,9.131485,4.754885,2,31
5.281609,-10.213664,2.073379,2,31
10.002975,28.88365,10.620679,2,31
4.13718,5.635951,4.659117,2,31
-16.160861999999998,30.272284999999997,-3.007117,2,31
1.786075,15.62456,8.169016000000001,2,31
4.912902,9.260772,1.891419,2,31
-14.78659,-10.323798,-3.031059,2,31
1.1300629999999998,18.20551,4.304775,2,31
-7.489063000000001,15.581465,-1.848324,2,31
-2.695871,-9.260772,4.276045,2,31
3.227384,5.525818,-0.905008,2,31
0.014365,4.989517,0.1005559999999999,2,31
-13.125013,-8.197746,1.479617,2,31
3.892972,19.335573,0.407014,2,31
-0.004788,16.515203,-8.690952000000001,2,31
-2.274491,-5.0421879999999994,4.477157,2,31
-5.152322,14.882357999999998,-9.217676,2,31
1.733402,26.54212,-0.397437,2,31
-1.723825,-7.163450999999999,-4.285621,2,31
3.141193,7.211336,7.393294999999999,2,31
-14.087482,29.913157,-2.312799,2,31
13.522451,-4.927267,1.5370780000000002,2,31
-5.3390699999999995,27.787106,4.3813889999999995,2,31
0.914585,8.690952000000001,3.375825,2,31
-9.758766,-9.911995,-1.086968,2,31
-3.284845,14.542381,-0.397437,2,31
-12.464214,28.744784999999997,-1.584961,2,31
0.8475469999999999,-6.277597,5.080496,2,31
4.113238,3.543419,6.95755,2,31
12.837709,11.070788,-4.6208089999999995,2,32
14.614207,8.767567,-3.4572269999999996,2,32
-1.7525560000000002,9.65821,-0.818817,2,32
32.953793,23.520638,10.429143,2,32
13.833697,0.387861,1.192313,2,32
-1.862689,6.5792660000000005,-2.470816,2,32
7.465121000000001,-10.261548,-0.014365,2,32
-1.177947,12.861651,8.959103,2,32
32.647335,20.077776,19.292477,2,32
7.747636999999999,-1.781286,-4.022259,2,32
-1.125275,7.144297999999999,-0.536301,2,32
-0.301669,7.666233999999999,15.71554,2,32
3.3854010000000003,3.5194769999999997,3.98874,2,32
-1.465251,7.766791,0.59855,2,32
6.1818290000000005,1.192313,-0.7230489999999999,2,32
14.393941,14.149732,18.440142,2,32
7.958327000000001,15.461754999999998,6.789956,2,32
3.98874,-6.550535,-3.141193,2,32
0.033519,10.91756,3.663129,2,32
2.954445,-3.150769,-6.0333879999999995,2,32
5.171476,-3.342306,-2.394202,2,32
-3.045424,2.94008,5.750873,2,32
3.797204,8.441956,5.142745,2,32
1.915361,7.829039999999999,18.042704,2,32
3.399767,10.836157,11.96622,2,32
4.88896,-2.695871,-3.452439,2,32
0.11971,9.074024,4.481946,2,32
0.905008,3.730166000000001,-14.480132,2,32
5.085284,-4.252102,-3.509899,2,32
1.436521,7.536947,5.157111,2,32
-4.82671,25.560497,-8.446744,2,33
-2.1883,5.214572,-0.469264,2,33
2.628834,15.490485,-8.169016000000001,2,33
-1.80044,15.677233,-1.010353,2,33
2.504335,8.379707000000002,0.287304,2,33
-7.589619,-2.935291,-5.291186,2,33
-2.2313959999999997,12.215217,2.959233,2,33
-22.041021,28.601133,-1.106121,2,33
-1.125275,5.846641,-1.6807299999999998,2,33
1.714248,5.487509999999999,4.855441000000001,2,33
-7.508216,6.066907,-3.524265,2,33
-2.72939,-6.9671270000000005,1.197101,2,33
1.206678,7.757214,-0.363919,2,33
-8.437167,18.301277,-9.318233,2,33
-11.334151,10.898406,-2.193089,2,33
5.104438,9.107543,6.7277070000000005,2,33
-2.073379,-5.813122,1.115698,2,33
-9.888053,26.580427,2.557007,2,33
-0.493206,12.722788,5.343858,2,33
-2.145205,-3.505111,-2.470816,2,33
3.184288,8.456321,-1.628057,2,33
-0.196325,9.442732,1.288081,2,33
-6.1818290000000005,-5.588066,0.138864,2,33
-2.896984,7.072472,3.830723,2,33
-22.031445,25.756823,-5.377377,2,33
-8.470686,12.200851,-8.212111,2,33
4.237737,5.650316,4.194642,2,33
-6.924030999999999,5.224149,-6.7516490000000005,2,33
-1.01993,25.76161,1.503559,2,33
-7.958326,16.232687,8.020576,2,33
-2.375048,-12.239159,-13.632585,2,34
2.604892,7.953538000000001,6.833052,2,34
-12.698846,33.303345,-6.2153480000000005,2,34
-4.151545,6.234502,-9.730036,2,34
2.858677,4.5298300000000005,0.775721,2,34
-7.029375999999999,18.219875,-2.37026,2,34
-4.941632,-3.600879,-4.0845080000000005,2,34
3.701436,3.217807,5.4396260000000005,2,34
-21.183899,25.196577,-4.007893,2,34
-6.2057709999999995,7.331046000000001,-2.5378540000000003,2,34
6.2153480000000005,5.267244,-1.685518,2,34
1.489194,-9.217676,-3.5146879999999996,2,34
-11.123461,33.26025,-5.27682,2,34
4.630386,4.41012,1.556231,2,34
-6.713341000000001,0.277727,-11.113884,2,34
-9.830592,21.08813,-15.121778,2,34
-0.349553,5.712566000000001,2.681506,2,34
-10.098742,-9.916783,5.0374,2,34
-3.155558,22.318748,-0.277727,2,34
-9.069236,20.508732,4.266468,2,34
-5.152322,2.470816,-1.771709,2,34
4.659117,7.062895,3.945645,2,34
2.801216,8.264783999999999,12.119449,2,34
-7.354987,-5.300762000000001,-4.31914,2,34
-9.44752,29.046455,13.977348999999998,2,34
1.393425,14.513651,5.286398,2,34
-3.217807,-1.47004,0.790087,2,34
-0.47884,7.177817,1.867477,2,34
-10.113108,10.821792,-7.029375999999999,2,34
-9.471462,15.021221,4.874594999999999,2,34
-0.54109,-11.702858,-13.900735,2,35
5.046977,-0.8523360000000001,-1.853112,2,35
-5.267244,7.0245880000000005,0.42138,2,35
15.562311,2.978387,-5.741296,2,35
33.303345,32.987312,0.4548979999999999,2,35
-6.17704,8.8777,-0.991199,2,35
9.562442,-10.146626,2.097321,2,35
1.7477669999999998,12.564771,6.564901,2,35
30.267498,29.252356,-4.649539,2,35
16.721106,-0.78051,-9.428367,2,35
-2.528277,5.056554,2.470816,2,35
17.520767000000003,25.680208,13.057976,2,35
3.375825,-3.696647,-2.925714,2,35
-4.314351,4.826711,-2.1739349999999997,2,35
18.20551,1.465252,-2.499546,2,35
15.322891,21.394587,34.25145,2,35
-4.553771,8.863335000000001,-3.744531,2,35
9.557653,-14.350845,3.3518830000000004,2,35
-1.2162540000000002,9.241618,3.011906,2,35
12.26789,26.144682,5.176265,2,35
2.978387,-8.058882,-5.214571,2,35
21.571756,28.567615999999997,4.309563,2,35
-5.7029879999999995,10.079589,-3.3997660000000005,2,35
7.608772999999999,-12.650962,-10.520123,2,35
-2.312799,9.950302,3.1028860000000003,2,35
34.227509999999995,35.362359999999995,-9.710882000000002,2,35
3.236961,5.209783,-3.394978,2,35
-6.229712999999999,0.143652,-3.4955339999999997,2,35
-5.645528,-14.647726,-11.252748,2,35
1.94888,-6.588842999999999,0.1819589999999999,2,35
11.358092999999998,13.79539,1.532289,2,36
11.152191,22.816742,4.295198,2,36
0.474052,-8.580819,7.168239999999999,2,36
10.242394,7.192182000000001,4.031836,2,36
-5.626374,8.020576,-5.8179099999999995,2,36
5.176265,-9.064447,-9.385271,2,36
14.42746,24.109612,1.2545620000000002,2,36
9.284714,18.741812,-1.877054,2,36
4.242526,-4.017469999999999,-1.192312,2,36
-1.067814,4.855441000000001,5.995081,2,36
-0.459687,7.896077,-0.301669,2,36
8.944737,-9.624691,1.508347,2,36
-0.8619129999999999,10.429143,5.2480910000000005,2,36
31.364042,26.714502000000003,14.384364,2,36
0.560243,-4.295198,2.777274,2,36
-3.768473,5.568912999999999,1.924938,2,36
4.13718,-5.750872,-3.65834,2,36
13.651738,23.4536,6.454768,2,36
-2.351106,12.741941,-4.443638,2,36
1.5370780000000002,-11.152191,0.11971,2,36
1.733402,9.323022,0.612916,2,36
-6.306327,6.775591,-4.979939,2,36
2.087744,-12.617443,0.909797,2,36
5.683835,4.726155,-3.323152,2,36
38.786068,16.79293,6.081272,2,36
4.338294,-2.9209259999999997,-0.6991069999999999,2,36
-5.765238,5.631162000000001,2.4085669999999997,2,36
5.616797,-4.429273,-5.061342,2,36
18.363527,22.4624,29.817389,2,36
9.476251,17.223886,1.465252,2,36
-13.493721,-8.106766,0.071826,2,37
-1.359906,3.241749,-2.853888,2,37
2.461239,4.826711,-0.684742,2,37
-1.316811,3.643975,-8.327033,2,37
-14.729129,23.338678,-5.889736,2,37
1.005565,13.31655,1.599327,2,37
-3.351882,-11.166556,-2.509123,2,37
-2.126051,10.477027,8.226477000000001,2,37
-38.738186,33.964146,-3.734954,2,37
-5.157109999999999,-5.841851999999999,-9.165004,2,37
-17.793707,31.957804,-5.468356,2,37
3.366248,13.900735,10.553641,2,37
-2.375048,-12.239159,-13.632585,2,37
2.604892,7.953538000000001,6.833052,2,37
-12.698846,33.303345,-6.2153480000000005,2,37
-4.151545,6.234502,-9.730036,2,37
2.858677,4.5298300000000005,0.775721,2,37
-7.029375999999999,18.219875,-2.37026,2,37
-4.941632,-3.600879,-4.0845080000000005,2,37
3.701436,3.217807,5.4396260000000005,2,37
-21.183899,25.196577,-4.007893,2,37
-6.2057709999999995,7.331046000000001,-2.5378540000000003,2,37
6.2153480000000005,5.267244,-1.685518,2,37
1.489194,-9.217676,-3.5146879999999996,2,37
-11.123461,33.26025,-5.27682,2,37
4.630386,4.41012,1.556231,2,37
-6.713341000000001,0.277727,-11.113884,2,37
-9.830592,21.08813,-15.121778,2,37
-0.349553,5.712566000000001,2.681506,2,37
-10.098742,-9.916783,5.0374,2,37
1.201889,9.457097,1.517924,2,38
18.253393,27.844565999999997,-8.911219000000001,2,38
2.126051,4.271256,-7.153875,2,38
-4.309563,5.348647,-2.221819,2,38
3.332729,-9.255983,-3.284845,2,38
15.452178,27.691338,17.30529,2,38
-0.421379,15.648502,3.624822,2,38
9.385271,18.195932,-3.2513259999999997,2,38
16.558298,19.804836,2.829947,2,38
-1.675941,12.646173,14.384364,2,38
14.221559,-11.889606,2.604892,2,38
-8.475474,15.62456,16.438589999999998,2,38
1.623269,22.70661,25.086445,2,38
4.3574470000000005,-3.653551999999999,-3.98874,2,38
-3.620033,5.722142,2.70066,2,38
-4.271256,12.277467,8.441956,2,38
8.676587,-11.089942,-0.684742,2,38
1.766921,9.414001,1.733402,2,38
16.07467,23.985113,16.184803,2,38
4.7357309999999995,3.615245,-7.958326,2,38
-3.055001,3.940856,2.60968,2,38
0.2489969999999999,-9.385271,-4.683058,2,38
11.769896,29.046455,6.612785000000001,2,38
-1.637634,7.876924000000001,7.651869,2,38
0.301669,0.009577,-10.941502,2,38
22.96997,18.55985,1.125275,2,38
-6.995857000000001,5.463568,-2.710236,2,38
6.80911,-6.617572999999999,-1.838747,2,38
11.358092999999998,13.79539,1.532289,2,38
11.152191,22.816742,4.295198,2,38
-21.997925,26.848577,-12.670115,2,39
-0.354342,6.981492,-7.264008,2,39
1.3982139999999998,8.39886,3.940856,2,39
-8.269572,-2.978387,2.059013,2,39
-18.607735,2.7964279999999997,-1.537077,2,39
2.2313959999999997,-2.4085669999999997,3.2321720000000003,2,39
7.005433999999999,-4.232949,5.774815,2,39
-11.774684,-8.049306,-3.193865,2,39
-10.19451,2.992752,-18.32522,2,39
-1.92015,-1.695095,-0.1292869999999999,2,39
2.183512,7.584830999999999,-4.955997,2,39
-4.850651999999999,5.31034,-12.717999,2,39
-4.82671,25.560497,-8.446744,2,39
-2.1883,5.214572,-0.469264,2,39
